,position,rating
2036,GK,4.6814223857152575
2037,GK,7.017252934878805
2038,GK,7.15784795897917
2039,GK,6.250932797258174
2040,GK,3.4159948183806472
2041,GK,5.170846606553335
2042,GK,4.613342731249324
2043,GK,6.144931202835407
2044,GK,5.821924208250719
2045,GK,5.1501134667003825
2046,GK,6.11518640381178
2047,GK,7.914570561838505
2048,GK,5.557155864720053
2049,GK,4.621547411906693
2050,GK,4.21104335686168
2051,GK,9.126493071008815
2052,GK,5.0986066574424465
2053,GK,5.160941519504213
2054,GK,8.641266634846811
2055,GK,5.135870494149745
2056,GK,0.9879766920324027
2057,GK,6.09623661913018
2058,GK,6.8506667258765646
2059,GK,6.254817860605622
2060,GK,5.4293356003679545
2061,GK,5.8212761710340875
2062,GK,5.063597223388817
2063,GK,8.343391620815826
2064,GK,4.618942858064223
2065,GK,5.39516456695912
2066,GK,9.598022551633653
2067,GK,1.7765772879562243
2068,GK,2.3373259438892573
2069,GK,5.830545917566814
2070,GK,6.381227513007483
2071,GK,5.1091930958838265
2072,GK,5.516102750632823
2073,GK,5.548117715396691
2074,GK,7.01022188734412
2075,GK,7.559197608076114
2076,GK,1.0280971489795228
2077,GK,5.202570925702202
2078,GK,6.733891463704481
2079,GK,6.2793058622721105
2080,GK,1.6039561950587173
2081,GK,7.7946779159667585
2082,GK,5.299916872333084
2083,GK,6.1679036937934475
2084,GK,-0.32468542351636215
2085,GK,6.034673856757932
2086,GK,7.233079036729666
2087,GK,0.6318158905626612
2088,GK,5.708268641716311
2089,GK,6.560766380565886
2090,GK,1.1100205476027387
2091,GK,6.044353980770488
2092,GK,7.308761901530877
2093,GK,4.275560852512026
2094,GK,7.472031796998904
2095,GK,3.5484922101849037
2096,GK,5.435923547895324
2097,GK,-0.05360866266783178
2098,GK,5.96977947744
2099,GK,1.150454184369235
2100,GK,8.181328094948032
2101,GK,6.889080283584474
2102,GK,5.9975115783368285
2103,GK,9.33506691889687
2104,GK,3.1306745218731553
2105,GK,7.762407100356462
2106,GK,5.295061632996083
2107,GK,3.47493943581901
2108,GK,6.27694658972673
2109,GK,6.265205223479848
2110,GK,5.353042064386435
2111,GK,8.933558186517052
2112,GK,5.837281406976706
2113,GK,5.3410747837306936
2114,GK,5.053109027380914
2115,GK,3.3324204277417864
2116,GK,4.314433674325113
2117,GK,6.0087045282194005
2118,GK,4.965223685294104
2119,GK,6.865738184902352
2120,GK,3.363168730756281
2121,GK,8.152939505498205
2122,GK,4.270209469416229
2123,GK,6.292583221712917
2124,GK,7.429900938466934
2125,GK,5.873106085782554
2126,GK,5.77932019263835
2127,GK,4.663617495104092
2128,GK,2.344788098767709
2129,GK,5.891055732137767
2130,GK,4.711703950804482
2131,GK,6.995415264476556
2132,GK,-0.2733525398551853
2133,GK,5.449428319488133
2134,GK,-1.9952166519916563
2135,GK,6.996348709032882
2136,GK,1.5339847169018153
2137,GK,7.849251178627772
2138,GK,3.291592240757628
2139,GK,3.0868796496942763
2140,GK,5.052490358259348
2141,GK,4.980605682554253
2142,GK,9.01397614221453
2143,GK,6.8665300089216075
2144,GK,3.1858725449486522
2145,GK,8.648926262725723
2146,GK,4.748851624630955
2147,GK,5.6823203663094235
2148,GK,4.061822155721183
2149,GK,7.7662824800358425
2150,GK,0.018465951551662575
2151,GK,6.523187883372311
2152,GK,8.150415653193823
2153,GK,4.5717853548778455
2154,GK,4.702173058302654
2155,GK,6.964482273895801
2156,GK,4.711800181679961
2157,GK,8.995394169640122
2158,GK,6.571561896669785
2159,GK,7.604971474426461
2160,GK,7.032744026252058
2161,GK,1.8438472294003598
2162,GK,6.842132360746616
2163,GK,2.0627204968685913
2164,GK,7.43817197805308
2165,GK,9.09409582501197
2166,GK,2.468476603109977
2167,GK,4.467916727704011
2168,GK,4.682834592523765
2169,GK,3.2774251772740186
2170,GK,5.919526605858839
2171,GK,1.9234569282590983
2172,GK,1.2403503411746755
2173,GK,4.205564898230434
2174,GK,7.3269914846541395
2175,GK,6.343391620815827
2176,GK,7.81945702498207
2177,GK,5.452522965356085
2178,GK,5.101856757863702
2179,GK,8.590704462116708
2180,GK,3.07851876898329
2181,GK,2.4790899781096325
2182,GK,6.123504183811264
2183,GK,3.893750507107858
2184,GK,9.822676224912092
2185,GK,4.8356028786770064
2186,GK,6.351394095167314
2187,GK,6.913665123161019
2188,GK,6.837967891965059
2189,GK,2.0859144626000132
2190,GK,6.198202561103893
2191,GK,3.239149808315029
2192,GK,8.805174248664239
2193,GK,4.868798338956607
2194,GK,7.908250042397955
2195,GK,4.5758763517357774
2196,GK,6.947077430053801
2197,GK,5.588630645737791
2198,GK,5.540925515877264
2199,GK,4.1415768408785745
2200,GK,4.282530520433343
2201,GK,6.982069705255887
2202,GK,6.9681425865765
2203,GK,7.881604313957018
2204,GK,5.687980232384469
2205,GK,5.674405213885863
2206,GK,6.210544982113955
2207,GK,5.142070428913789
2208,GK,5.511395165986158
2209,GK,6.02972630421336
2210,GK,4.826539728817141
2211,GK,-0.5355684261715846
2212,GK,4.9726627643345935
2213,GK,7.794772058442717
2214,GK,4.72258677512553
2215,GK,5.200763966495969
2216,GK,2.7421978449957094
2217,GK,5.944108058012018
2218,GK,7.596712893480346
2219,GK,5.028097148979523
2220,GK,3.3574425161461905
2221,GK,4.010016438430986
2222,GK,3.955423557782145
2223,GK,5.571928371608847
2224,GK,5.000776829976525
2225,GK,2.791592240757628
2226,GK,5.537239551902756
2227,GK,6.517171717931662
2228,GK,4.008004429859344
2229,GK,6.347798679476723
2230,GK,4.401125654830679
2231,GK,7.1078497556379165
2232,GK,2.697826237096051
2233,GK,7.0741995129517194
2234,GK,2.9648223269993204
2235,GK,4.308629585911855
2236,GK,8.038920739889306
2237,GK,2.765189471738724
2238,GK,4.483153281229793
2239,GK,8.046753399824627
2240,GK,7.635436107451679
2241,GK,4.5717853548778455
2242,GK,7.064083995186006
2243,GK,1.1142362193448636
2244,GK,5.471148372090449
2245,GK,4.715608158111069
2246,GK,0.40183762166706166
2247,GK,6.104264547421068
2248,GK,8.029536274574104
2249,GK,7.070599678358812
2250,GK,4.989859797004532
2251,GK,5.572553233540315
2252,GK,5.018739024911521
2253,GK,2.5758763517357774
2254,GK,6.07683360973478
2255,GK,3.50854588777268
2256,GK,7.7366057158281105
2257,GK,1.7994081328965694
2258,GK,6.454192901839944
2259,GK,9.322342711643403
2260,GK,4.422222959148678
2261,GK,6.963037849831761
2262,GK,8.335171123895748
2263,GK,2.9341710377908563
2264,GK,5.80477738099234
2265,GK,3.893584804651456
2266,GK,6.9753946599830225
2267,GK,4.8116127621747955
2268,GK,7.050138319650031
2269,GK,1.3572546734039341
2270,GK,4.201255301860948
2271,GK,8.004400723591093
2272,GK,7.220784558254342
2273,GK,5.11358349966564
2274,GK,3.528120208694638
2275,GK,4.693709532326767
2276,GK,5.664058803840694
2277,GK,5.374473829548829
2278,GK,7.799685360133992
2279,GK,4.904287099520601
2280,GK,1.5231724801993671
2281,GK,5.5698097774044575
2282,GK,8.242745806870179
2283,GK,6.329114686253394
2284,GK,4.114127944906505
2285,GK,5.769168999047482
2286,GK,5.061822155721183
2287,GK,4.796720694601983
2288,GK,4.742384872715476
2289,GK,5.597455722176971
2290,GK,5.263192212556486
2291,GK,8.256451701619772
2292,GK,6.4959839435895415
2293,GK,6.587325021191901
2294,GK,6.128650727525038
2295,GK,7.234796194284944
2296,GK,4.649175552652965
2297,GK,5.363086865975765
2298,GK,4.969024011934524
2299,GK,7.108617454161262
2300,GK,4.306984273764394
2301,GK,6.581274087852352
2302,GK,7.226827222218434
2303,GK,5.407223327335722
2304,GK,3.0316062459924553
2305,GK,3.8458990978823406
2306,GK,3.027252412362601
2307,GK,5.2922922833318085
2308,GK,4.192238239613841
2309,GK,6.231384939471621
2310,GK,5.334478117422665
2311,GK,3.544066529738059
2312,GK,6.491930848867421
2313,GK,4.846858126397466
2314,GK,2.948152010171595
2315,GK,3.8921840256026834
2316,GK,6.5191431503273645
2317,GK,5.131554142882305
2318,GK,4.7006024291323385
2319,GK,7.485974222512733
2320,GK,5.939627265016258
2321,GK,2.88857256456088
2322,GK,8.227431272816604
2323,GK,5.769237000372572
2324,GK,3.7723313272894137
2325,GK,3.605127925053521
2326,GK,5.9268230495611
2327,GK,6.0148370376393085
2328,GK,3.560504018899878
2329,GK,4.807582631408142
2330,GK,7.337632640440702
2331,GK,3.4161602236935047
2332,GK,5.834528169028772
2333,GK,4.768159626734613
2334,GK,5.761026451740973
2335,GK,4.971706139738599
2336,GK,6.318531273701424
2337,GK,5.701697134774531
2338,GK,7.64116571671679
2339,GK,4.101645937345648
2340,GK,7.990868175248451
2341,GK,-0.23154534414882164
2342,GK,2.821525425698317
2343,GK,5.837563640578589
2344,GK,7.372693293300752
2345,GK,5.148609954846519
2346,GK,7.641494128811185
2347,GK,5.292735399017987
2348,GK,2.550378540388499
2349,GK,5.200747182656346
2350,GK,8.138191297756302
2351,GK,6.196106824486696
2352,GK,5.074652818080933
2353,GK,2.8910402894587386
2354,GK,3.1850405364729624
2355,GK,3.1992216787616026
2356,GK,8.103191529341402
2357,GK,8.076152457635446
2358,GK,5.731877648371254
2359,GK,1.4754859796608597
2360,GK,2.2320736570712136
2361,GK,7.338147490325662
2362,GK,2.9286155966756136
2363,GK,4.840360707924025
2364,GK,5.5919679282978745
2365,GK,4.813975952969486
2366,GK,4.597407899402912
2367,GK,4.186142172328082
2368,GK,7.841412536426283
2369,GK,7.37470934406156
2370,GK,4.130591341865654
2371,GK,8.511663245829501
2372,GK,6.4544616492631235
2373,GK,8.233421118768742
2374,GK,5.057459103630247
2375,GK,5.873363984225459
2376,GK,5.268022244547295
2377,GK,5.428914557602727
2378,GK,2.0280971489795228
2379,GK,5.1071138349691
2380,GK,5.481890351829625
2381,GK,5.7012923578858645
2382,GK,5.707965383469438
2383,GK,7.797474470275908
2384,GK,6.0781887941134
2385,GK,5.902695413741718
2386,GK,6.0466129479407815
2387,GK,2.4214407927897623
2388,GK,5.844288971428139
2389,GK,5.10809471672095
2390,GK,6.154461379685154
2391,GK,6.304353055075636
2392,GK,6.352904110493129
2393,GK,5.327942458783462
2394,GK,5.640928082414536
2395,GK,7.9147363323627715
2396,GK,4.3038824433426
2397,GK,5.217868378212557
2398,GK,4.384151989883602
2399,GK,3.473600221253535
2400,GK,6.28625024101878
2401,GK,4.695335097900806
2402,GK,5.4812238151404795
2403,GK,-0.44678212745969115
2404,GK,6.565468194526464
2405,GK,5.586471092535783
2406,GK,4.358727464780082
2407,GK,7.290087898747101
2408,GK,6.293389077067351
2409,GK,8.143265288473051
2410,GK,7.117428420820079
2411,GK,4.907182421763533
2412,GK,8.55992325567641
2413,GK,4.619173472494768
